certification_slug,domain_slug,objective_id,title,description,option_a,option_b,option_c,option_d,correct_option,difficulty,tags,explanation,reference_urls
aws-security-specialty,iam,IAM-2,SCS-C02 — IAM-2 (HARD) #32,A production incident involves trade-offs between cost and resilience for Implement federation and SSO for Identity and Access Management?,"Implement Implement federation and SSO using AWS best practices for Identity and Access Management, including monitoring and least privilege.",Use an approach that contradicts the exam objective and ignores documented constraints.,"Deploy without monitoring, backup, or access controls required by the blueprint.",Mix controls from unrelated domains that do not address the stated objective.,A,HARD,aws-security-specialty|iam|IAM-2|hard|blueprint-seed,**Answer: A** — Implement federation and SSO. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: IAM-2.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,iam,IAM-2,SCS-C02 — IAM-2 (HARD) #33,Complex regulatory requirements demand that you Implement federation and SSO for Identity and Access Management?,Use an approach that contradicts the exam objective and ignores documented constraints.,"Deploy without monitoring, backup, or access controls required by the blueprint.",Mix controls from unrelated domains that do not address the stated objective.,Apply the official Identity and Access Management guidance: Implement federation and SSO — this aligns with exam blueprint expectations and vendor documentation.,B,HARD,aws-security-specialty|iam|IAM-2|hard|blueprint-seed,**Answer: B** — Implement federation and SSO. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: IAM-2.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,iam,IAM-2,SCS-C02 — IAM-2 (HARD) #34,A multi-team rollout must balance security and velocity for Implement federation and SSO for Identity and Access Management?,"Deploy without monitoring, backup, or access controls required by the blueprint.",Mix controls from unrelated domains that do not address the stated objective.,"Follow the documented approach for Implement federation and SSO, using recommended services and controls per the exam guide.",Use an approach that contradicts the exam objective and ignores documented constraints.,C,HARD,aws-security-specialty|iam|IAM-2|hard|blueprint-seed,**Answer: C** — Implement federation and SSO. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: IAM-2.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,iam,IAM-3,SCS-C02 — IAM-3 (EASY) #1,What is the primary purpose of Manage secrets and credentials?,Use an approach that contradicts the exam objective and ignores documented constraints.,"Deploy without monitoring, backup, or access controls required by the blueprint.",Mix controls from unrelated domains that do not address the stated objective.,"Follow the documented approach for Manage secrets and credentials, using recommended services and controls per the exam guide.",B,EASY,aws-security-specialty|iam|IAM-3|easy|blueprint-seed,**Answer: B** — Manage secrets and credentials. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: IAM-3.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,iam,IAM-3,SCS-C02 — IAM-3 (EASY) #2,Which concept is fundamental to Manage secrets and credentials?,"Deploy without monitoring, backup, or access controls required by the blueprint.",Mix controls from unrelated domains that do not address the stated objective.,"Implement Manage secrets and credentials using AWS best practices for Identity and Access Management, including monitoring and least privilege.",Use an approach that contradicts the exam objective and ignores documented constraints.,C,EASY,aws-security-specialty|iam|IAM-3|easy|blueprint-seed,**Answer: C** — Manage secrets and credentials. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: IAM-3.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,iam,IAM-3,SCS-C02 — IAM-3 (EASY) #3,Identify the core principle behind Manage secrets and credentials?,Mix controls from unrelated domains that do not address the stated objective.,Apply the official Identity and Access Management guidance: Manage secrets and credentials — this aligns with exam blueprint expectations and vendor documentation.,Use an approach that contradicts the exam objective and ignores documented constraints.,"Deploy without monitoring, backup, or access controls required by the blueprint.",D,EASY,aws-security-specialty|iam|IAM-3|easy|blueprint-seed,**Answer: D** — Manage secrets and credentials. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: IAM-3.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,iam,IAM-3,SCS-C02 — IAM-3 (EASY) #4,Which description accurately reflects Manage secrets and credentials?,"Follow the documented approach for Manage secrets and credentials, using recommended services and controls per the exam guide.",Use an approach that contradicts the exam objective and ignores documented constraints.,"Deploy without monitoring, backup, or access controls required by the blueprint.",Mix controls from unrelated domains that do not address the stated objective.,A,EASY,aws-security-specialty|iam|IAM-3|easy|blueprint-seed,**Answer: A** — Manage secrets and credentials. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: IAM-3.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,iam,IAM-3,SCS-C02 — IAM-3 (EASY) #5,Which statement best defines the scope of Manage secrets and credentials?,Use an approach that contradicts the exam objective and ignores documented constraints.,"Deploy without monitoring, backup, or access controls required by the blueprint.",Mix controls from unrelated domains that do not address the stated objective.,"Implement Manage secrets and credentials using AWS best practices for Identity and Access Management, including monitoring and least privilege.",B,EASY,aws-security-specialty|iam|IAM-3|easy|blueprint-seed,**Answer: B** — Manage secrets and credentials. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: IAM-3.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,iam,IAM-3,SCS-C02 — IAM-3 (EASY) #6,What is the primary purpose of Manage secrets and credentials?,"Deploy without monitoring, backup, or access controls required by the blueprint.",Mix controls from unrelated domains that do not address the stated objective.,Apply the official Identity and Access Management guidance: Manage secrets and credentials — this aligns with exam blueprint expectations and vendor documentation.,Use an approach that contradicts the exam objective and ignores documented constraints.,C,EASY,aws-security-specialty|iam|IAM-3|easy|blueprint-seed,**Answer: C** — Manage secrets and credentials. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: IAM-3.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,iam,IAM-3,SCS-C02 — IAM-3 (EASY) #7,Which concept is fundamental to Manage secrets and credentials?,Mix controls from unrelated domains that do not address the stated objective.,"Follow the documented approach for Manage secrets and credentials, using recommended services and controls per the exam guide.",Use an approach that contradicts the exam objective and ignores documented constraints.,"Deploy without monitoring, backup, or access controls required by the blueprint.",D,EASY,aws-security-specialty|iam|IAM-3|easy|blueprint-seed,**Answer: D** — Manage secrets and credentials. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: IAM-3.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,iam,IAM-3,SCS-C02 — IAM-3 (EASY) #8,Identify the core principle behind Manage secrets and credentials?,"Implement Manage secrets and credentials using AWS best practices for Identity and Access Management, including monitoring and least privilege.",Use an approach that contradicts the exam objective and ignores documented constraints.,"Deploy without monitoring, backup, or access controls required by the blueprint.",Mix controls from unrelated domains that do not address the stated objective.,A,EASY,aws-security-specialty|iam|IAM-3|easy|blueprint-seed,**Answer: A** — Manage secrets and credentials. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: IAM-3.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,iam,IAM-3,SCS-C02 — IAM-3 (EASY) #9,Which description accurately reflects Manage secrets and credentials?,Use an approach that contradicts the exam objective and ignores documented constraints.,"Deploy without monitoring, backup, or access controls required by the blueprint.",Mix controls from unrelated domains that do not address the stated objective.,Apply the official Identity and Access Management guidance: Manage secrets and credentials — this aligns with exam blueprint expectations and vendor documentation.,B,EASY,aws-security-specialty|iam|IAM-3|easy|blueprint-seed,**Answer: B** — Manage secrets and credentials. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: IAM-3.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,iam,IAM-3,SCS-C02 — IAM-3 (EASY) #10,Which statement best defines the scope of Manage secrets and credentials?,"Deploy without monitoring, backup, or access controls required by the blueprint.",Mix controls from unrelated domains that do not address the stated objective.,"Follow the documented approach for Manage secrets and credentials, using recommended services and controls per the exam guide.",Use an approach that contradicts the exam objective and ignores documented constraints.,C,EASY,aws-security-specialty|iam|IAM-3|easy|blueprint-seed,**Answer: C** — Manage secrets and credentials. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: IAM-3.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,iam,IAM-3,SCS-C02 — IAM-3 (MEDIUM) #11,Which approach aligns with best practices when Manage secrets and credentials in the context of AWS Certified Security – Specialty?,Mix controls from unrelated domains that do not address the stated objective.,"Implement Manage secrets and credentials using AWS best practices for Identity and Access Management, including monitoring and least privilege.",Use an approach that contradicts the exam objective and ignores documented constraints.,"Deploy without monitoring, backup, or access controls required by the blueprint.",D,MEDIUM,aws-security-specialty|iam|IAM-3|medium|blueprint-seed,**Answer: D** — Manage secrets and credentials. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: IAM-3.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,iam,IAM-3,SCS-C02 — IAM-3 (MEDIUM) #12,"During a project review, stakeholders ask how to Manage secrets and credentials in the context of AWS Certified Security – Specialty?",Apply the official Identity and Access Management guidance: Manage secrets and credentials — this aligns with exam blueprint expectations and vendor documentation.,Use an approach that contradicts the exam objective and ignores documented constraints.,"Deploy without monitoring, backup, or access controls required by the blueprint.",Mix controls from unrelated domains that do not address the stated objective.,A,MEDIUM,aws-security-specialty|iam|IAM-3|medium|blueprint-seed,**Answer: A** — Manage secrets and credentials. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: IAM-3.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,iam,IAM-3,SCS-C02 — IAM-3 (MEDIUM) #13,Which configuration satisfies requirements for Manage secrets and credentials in the context of AWS Certified Security – Specialty?,Use an approach that contradicts the exam objective and ignores documented constraints.,"Deploy without monitoring, backup, or access controls required by the blueprint.",Mix controls from unrelated domains that do not address the stated objective.,"Follow the documented approach for Manage secrets and credentials, using recommended services and controls per the exam guide.",B,MEDIUM,aws-security-specialty|iam|IAM-3|medium|blueprint-seed,**Answer: B** — Manage secrets and credentials. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: IAM-3.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,iam,IAM-3,SCS-C02 — IAM-3 (MEDIUM) #14,What is the recommended design when applying Manage secrets and credentials in the context of AWS Certified Security – Specialty?,"Deploy without monitoring, backup, or access controls required by the blueprint.",Mix controls from unrelated domains that do not address the stated objective.,"Implement Manage secrets and credentials using AWS best practices for Identity and Access Management, including monitoring and least privilege.",Use an approach that contradicts the exam objective and ignores documented constraints.,C,MEDIUM,aws-security-specialty|iam|IAM-3|medium|blueprint-seed,**Answer: C** — Manage secrets and credentials. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: IAM-3.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,iam,IAM-3,SCS-C02 — IAM-3 (MEDIUM) #15,A team must implement a solution for Manage secrets and credentials in the context of AWS Certified Security – Specialty?,Mix controls from unrelated domains that do not address the stated objective.,Apply the official Identity and Access Management guidance: Manage secrets and credentials — this aligns with exam blueprint expectations and vendor documentation.,Use an approach that contradicts the exam objective and ignores documented constraints.,"Deploy without monitoring, backup, or access controls required by the blueprint.",D,MEDIUM,aws-security-specialty|iam|IAM-3|medium|blueprint-seed,**Answer: D** — Manage secrets and credentials. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: IAM-3.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,iam,IAM-3,SCS-C02 — IAM-3 (MEDIUM) #16,Which approach aligns with best practices when Manage secrets and credentials in the context of AWS Certified Security – Specialty?,"Follow the documented approach for Manage secrets and credentials, using recommended services and controls per the exam guide.",Use an approach that contradicts the exam objective and ignores documented constraints.,"Deploy without monitoring, backup, or access controls required by the blueprint.",Mix controls from unrelated domains that do not address the stated objective.,A,MEDIUM,aws-security-specialty|iam|IAM-3|medium|blueprint-seed,**Answer: A** — Manage secrets and credentials. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: IAM-3.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,iam,IAM-3,SCS-C02 — IAM-3 (MEDIUM) #17,"During a project review, stakeholders ask how to Manage secrets and credentials in the context of AWS Certified Security – Specialty?",Use an approach that contradicts the exam objective and ignores documented constraints.,"Deploy without monitoring, backup, or access controls required by the blueprint.",Mix controls from unrelated domains that do not address the stated objective.,"Implement Manage secrets and credentials using AWS best practices for Identity and Access Management, including monitoring and least privilege.",B,MEDIUM,aws-security-specialty|iam|IAM-3|medium|blueprint-seed,**Answer: B** — Manage secrets and credentials. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: IAM-3.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,iam,IAM-3,SCS-C02 — IAM-3 (MEDIUM) #18,Which configuration satisfies requirements for Manage secrets and credentials in the context of AWS Certified Security – Specialty?,"Deploy without monitoring, backup, or access controls required by the blueprint.",Mix controls from unrelated domains that do not address the stated objective.,Apply the official Identity and Access Management guidance: Manage secrets and credentials — this aligns with exam blueprint expectations and vendor documentation.,Use an approach that contradicts the exam objective and ignores documented constraints.,C,MEDIUM,aws-security-specialty|iam|IAM-3|medium|blueprint-seed,**Answer: C** — Manage secrets and credentials. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: IAM-3.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,iam,IAM-3,SCS-C02 — IAM-3 (MEDIUM) #19,What is the recommended design when applying Manage secrets and credentials in the context of AWS Certified Security – Specialty?,Mix controls from unrelated domains that do not address the stated objective.,"Follow the documented approach for Manage secrets and credentials, using recommended services and controls per the exam guide.",Use an approach that contradicts the exam objective and ignores documented constraints.,"Deploy without monitoring, backup, or access controls required by the blueprint.",D,MEDIUM,aws-security-specialty|iam|IAM-3|medium|blueprint-seed,**Answer: D** — Manage secrets and credentials. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: IAM-3.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,iam,IAM-3,SCS-C02 — IAM-3 (MEDIUM) #20,A team must implement a solution for Manage secrets and credentials in the context of AWS Certified Security – Specialty?,"Implement Manage secrets and credentials using AWS best practices for Identity and Access Management, including monitoring and least privilege.",Use an approach that contradicts the exam objective and ignores documented constraints.,"Deploy without monitoring, backup, or access controls required by the blueprint.",Mix controls from unrelated domains that do not address the stated objective.,A,MEDIUM,aws-security-specialty|iam|IAM-3|medium|blueprint-seed,**Answer: A** — Manage secrets and credentials. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: IAM-3.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,iam,IAM-3,SCS-C02 — IAM-3 (MEDIUM) #21,Which approach aligns with best practices when Manage secrets and credentials in the context of AWS Certified Security – Specialty?,Use an approach that contradicts the exam objective and ignores documented constraints.,"Deploy without monitoring, backup, or access controls required by the blueprint.",Mix controls from unrelated domains that do not address the stated objective.,Apply the official Identity and Access Management guidance: Manage secrets and credentials — this aligns with exam blueprint expectations and vendor documentation.,B,MEDIUM,aws-security-specialty|iam|IAM-3|medium|blueprint-seed,**Answer: B** — Manage secrets and credentials. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: IAM-3.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,iam,IAM-3,SCS-C02 — IAM-3 (MEDIUM) #22,"During a project review, stakeholders ask how to Manage secrets and credentials in the context of AWS Certified Security – Specialty?","Deploy without monitoring, backup, or access controls required by the blueprint.",Mix controls from unrelated domains that do not address the stated objective.,"Follow the documented approach for Manage secrets and credentials, using recommended services and controls per the exam guide.",Use an approach that contradicts the exam objective and ignores documented constraints.,C,MEDIUM,aws-security-specialty|iam|IAM-3|medium|blueprint-seed,**Answer: C** — Manage secrets and credentials. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: IAM-3.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,iam,IAM-3,SCS-C02 — IAM-3 (MEDIUM) #23,Which configuration satisfies requirements for Manage secrets and credentials in the context of AWS Certified Security – Specialty?,Mix controls from unrelated domains that do not address the stated objective.,"Implement Manage secrets and credentials using AWS best practices for Identity and Access Management, including monitoring and least privilege.",Use an approach that contradicts the exam objective and ignores documented constraints.,"Deploy without monitoring, backup, or access controls required by the blueprint.",D,MEDIUM,aws-security-specialty|iam|IAM-3|medium|blueprint-seed,**Answer: D** — Manage secrets and credentials. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: IAM-3.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,iam,IAM-3,SCS-C02 — IAM-3 (HARD) #24,A multi-team rollout must balance security and velocity for Manage secrets and credentials for Identity and Access Management?,Apply the official Identity and Access Management guidance: Manage secrets and credentials — this aligns with exam blueprint expectations and vendor documentation.,Use an approach that contradicts the exam objective and ignores documented constraints.,"Deploy without monitoring, backup, or access controls required by the blueprint.",Mix controls from unrelated domains that do not address the stated objective.,A,HARD,aws-security-specialty|iam|IAM-3|hard|blueprint-seed,**Answer: A** — Manage secrets and credentials. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: IAM-3.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,iam,IAM-3,SCS-C02 — IAM-3 (HARD) #25,An enterprise requires zero-downtime architecture while Manage secrets and credentials for Identity and Access Management?,Use an approach that contradicts the exam objective and ignores documented constraints.,"Deploy without monitoring, backup, or access controls required by the blueprint.",Mix controls from unrelated domains that do not address the stated objective.,"Follow the documented approach for Manage secrets and credentials, using recommended services and controls per the exam guide.",B,HARD,aws-security-specialty|iam|IAM-3|hard|blueprint-seed,**Answer: B** — Manage secrets and credentials. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: IAM-3.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,iam,IAM-3,SCS-C02 — IAM-3 (HARD) #26,"Given strict compliance, auditability, and multi-region constraints, how should you Manage secrets and credentials for Identity and Access Management?","Deploy without monitoring, backup, or access controls required by the blueprint.",Mix controls from unrelated domains that do not address the stated objective.,"Implement Manage secrets and credentials using AWS best practices for Identity and Access Management, including monitoring and least privilege.",Use an approach that contradicts the exam objective and ignores documented constraints.,C,HARD,aws-security-specialty|iam|IAM-3|hard|blueprint-seed,**Answer: C** — Manage secrets and credentials. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: IAM-3.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,iam,IAM-3,SCS-C02 — IAM-3 (HARD) #27,A production incident involves trade-offs between cost and resilience for Manage secrets and credentials for Identity and Access Management?,Mix controls from unrelated domains that do not address the stated objective.,Apply the official Identity and Access Management guidance: Manage secrets and credentials — this aligns with exam blueprint expectations and vendor documentation.,Use an approach that contradicts the exam objective and ignores documented constraints.,"Deploy without monitoring, backup, or access controls required by the blueprint.",D,HARD,aws-security-specialty|iam|IAM-3|hard|blueprint-seed,**Answer: D** — Manage secrets and credentials. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: IAM-3.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,iam,IAM-3,SCS-C02 — IAM-3 (HARD) #28,Complex regulatory requirements demand that you Manage secrets and credentials for Identity and Access Management?,"Follow the documented approach for Manage secrets and credentials, using recommended services and controls per the exam guide.",Use an approach that contradicts the exam objective and ignores documented constraints.,"Deploy without monitoring, backup, or access controls required by the blueprint.",Mix controls from unrelated domains that do not address the stated objective.,A,HARD,aws-security-specialty|iam|IAM-3|hard|blueprint-seed,**Answer: A** — Manage secrets and credentials. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: IAM-3.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,iam,IAM-3,SCS-C02 — IAM-3 (HARD) #29,A multi-team rollout must balance security and velocity for Manage secrets and credentials for Identity and Access Management?,Use an approach that contradicts the exam objective and ignores documented constraints.,"Deploy without monitoring, backup, or access controls required by the blueprint.",Mix controls from unrelated domains that do not address the stated objective.,"Implement Manage secrets and credentials using AWS best practices for Identity and Access Management, including monitoring and least privilege.",B,HARD,aws-security-specialty|iam|IAM-3|hard|blueprint-seed,**Answer: B** — Manage secrets and credentials. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: IAM-3.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,iam,IAM-3,SCS-C02 — IAM-3 (HARD) #30,An enterprise requires zero-downtime architecture while Manage secrets and credentials for Identity and Access Management?,"Deploy without monitoring, backup, or access controls required by the blueprint.",Mix controls from unrelated domains that do not address the stated objective.,Apply the official Identity and Access Management guidance: Manage secrets and credentials — this aligns with exam blueprint expectations and vendor documentation.,Use an approach that contradicts the exam objective and ignores documented constraints.,C,HARD,aws-security-specialty|iam|IAM-3|hard|blueprint-seed,**Answer: C** — Manage secrets and credentials. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: IAM-3.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,iam,IAM-3,SCS-C02 — IAM-3 (HARD) #31,"Given strict compliance, auditability, and multi-region constraints, how should you Manage secrets and credentials for Identity and Access Management?",Mix controls from unrelated domains that do not address the stated objective.,"Follow the documented approach for Manage secrets and credentials, using recommended services and controls per the exam guide.",Use an approach that contradicts the exam objective and ignores documented constraints.,"Deploy without monitoring, backup, or access controls required by the blueprint.",D,HARD,aws-security-specialty|iam|IAM-3|hard|blueprint-seed,**Answer: D** — Manage secrets and credentials. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: IAM-3.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,iam,IAM-3,SCS-C02 — IAM-3 (HARD) #32,A production incident involves trade-offs between cost and resilience for Manage secrets and credentials for Identity and Access Management?,"Implement Manage secrets and credentials using AWS best practices for Identity and Access Management, including monitoring and least privilege.",Use an approach that contradicts the exam objective and ignores documented constraints.,"Deploy without monitoring, backup, or access controls required by the blueprint.",Mix controls from unrelated domains that do not address the stated objective.,A,HARD,aws-security-specialty|iam|IAM-3|hard|blueprint-seed,**Answer: A** — Manage secrets and credentials. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: IAM-3.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,data-protection,DP-1,SCS-C02 — DP-1 (EASY) #1,What is the primary purpose of Encrypt data at rest and in transit?,Use an approach that contradicts the exam objective and ignores documented constraints.,"Deploy without monitoring, backup, or access controls required by the blueprint.",Mix controls from unrelated domains that do not address the stated objective.,"Follow the documented approach for Encrypt data at rest and in transit, using recommended services and controls per the exam guide.",B,EASY,aws-security-specialty|data-protection|DP-1|easy|blueprint-seed,**Answer: B** — Encrypt data at rest and in transit. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: DP-1.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,data-protection,DP-1,SCS-C02 — DP-1 (EASY) #2,Which concept is fundamental to Encrypt data at rest and in transit?,"Deploy without monitoring, backup, or access controls required by the blueprint.",Mix controls from unrelated domains that do not address the stated objective.,"Implement Encrypt data at rest and in transit using AWS best practices for Data Protection, including monitoring and least privilege.",Use an approach that contradicts the exam objective and ignores documented constraints.,C,EASY,aws-security-specialty|data-protection|DP-1|easy|blueprint-seed,**Answer: C** — Encrypt data at rest and in transit. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: DP-1.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,data-protection,DP-1,SCS-C02 — DP-1 (EASY) #3,Identify the core principle behind Encrypt data at rest and in transit?,Mix controls from unrelated domains that do not address the stated objective.,Apply the official Data Protection guidance: Encrypt data at rest and in transit — this aligns with exam blueprint expectations and vendor documentation.,Use an approach that contradicts the exam objective and ignores documented constraints.,"Deploy without monitoring, backup, or access controls required by the blueprint.",D,EASY,aws-security-specialty|data-protection|DP-1|easy|blueprint-seed,**Answer: D** — Encrypt data at rest and in transit. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: DP-1.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,data-protection,DP-1,SCS-C02 — DP-1 (EASY) #4,Which description accurately reflects Encrypt data at rest and in transit?,"Follow the documented approach for Encrypt data at rest and in transit, using recommended services and controls per the exam guide.",Use an approach that contradicts the exam objective and ignores documented constraints.,"Deploy without monitoring, backup, or access controls required by the blueprint.",Mix controls from unrelated domains that do not address the stated objective.,A,EASY,aws-security-specialty|data-protection|DP-1|easy|blueprint-seed,**Answer: A** — Encrypt data at rest and in transit. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: DP-1.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,data-protection,DP-1,SCS-C02 — DP-1 (EASY) #5,Which statement best defines the scope of Encrypt data at rest and in transit?,Use an approach that contradicts the exam objective and ignores documented constraints.,"Deploy without monitoring, backup, or access controls required by the blueprint.",Mix controls from unrelated domains that do not address the stated objective.,"Implement Encrypt data at rest and in transit using AWS best practices for Data Protection, including monitoring and least privilege.",B,EASY,aws-security-specialty|data-protection|DP-1|easy|blueprint-seed,**Answer: B** — Encrypt data at rest and in transit. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: DP-1.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,data-protection,DP-1,SCS-C02 — DP-1 (EASY) #6,What is the primary purpose of Encrypt data at rest and in transit?,"Deploy without monitoring, backup, or access controls required by the blueprint.",Mix controls from unrelated domains that do not address the stated objective.,Apply the official Data Protection guidance: Encrypt data at rest and in transit — this aligns with exam blueprint expectations and vendor documentation.,Use an approach that contradicts the exam objective and ignores documented constraints.,C,EASY,aws-security-specialty|data-protection|DP-1|easy|blueprint-seed,**Answer: C** — Encrypt data at rest and in transit. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: DP-1.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
aws-security-specialty,data-protection,DP-1,SCS-C02 — DP-1 (EASY) #7,Which concept is fundamental to Encrypt data at rest and in transit?,Mix controls from unrelated domains that do not address the stated objective.,"Follow the documented approach for Encrypt data at rest and in transit, using recommended services and controls per the exam guide.",Use an approach that contradicts the exam objective and ignores documented constraints.,"Deploy without monitoring, backup, or access controls required by the blueprint.",D,EASY,aws-security-specialty|data-protection|DP-1|easy|blueprint-seed,**Answer: D** — Encrypt data at rest and in transit. Review the official AWS exam guide (SCS-C02) and linked documentation. Objective: DP-1.,https://docs.aws.amazon.com/security/|https://aws.amazon.com/certification/certified-security-specialty/
